8	51	0.109761	1306729	9881	70	33	0.335973	0.427152
11	51	0.355710	1306729	9881	70	33	0.167202	0.427151
11	36	0.000004	1306730	9881	70	33	0.953826	0.427151
11	41	0.065812	1306741	9881	70	33	0.834930	0.427150
11	42	0.070507	1306741	9881	70	33	0.834919	0.427149
11	43	0.065811	1306741	9881	70	33	0.834924	0.427148
11	44	0.065811	1306741	9881	70	33	0.834924	0.427148
23	36	0.000005	1306748	9881	70	33	0.000000	0.427148
21	42	0.000000	1306749	9881	70	33	0.999998	0.427148
22	42	0.000000	1306749	9881	70	33	0.999998	0.427148
23	42	0.000000	1306749	9881	70	33	0.999998	0.427148
21	50	0.071382	1306753	9881	70	33	0.000002	0.427148
21	51	0.071379	1306754	9881	70	33	0.000002	0.427147
21	52	0.066160	1306754	9881	70	33	0.000002	0.427147
22	50	0.071382	1306754	9881	70	33	0.000002	0.427147
22	51	0.071379	1306754	9881	70	33	0.000002	0.427146
22	52	0.066160	1306754	9881	70	33	0.000002	0.427146
23	50	0.071387	1306754	9881	70	33	0.000000	0.427145
23	51	0.071385	1306754	9881	70	33	0.000000	0.427144
23	52	0.066126	1306754	9881	70	33	0.000000	0.427144
36	41	0.000005	1306762	9881	70	33	0.913255	0.427144
36	42	0.000005	1306762	9881	70	33	0.904616	0.427144
36	43	0.000005	1306762	9881	70	33	0.910581	0.427144
36	44	0.000005	1306762	9881	70	33	0.910581	0.427144
36	49	0.000001	1306767	9881	70	33	0.898305	0.427144
41	42	304.930029	1306768	9881	70	33	0.000000	0.424413
41	43	284.625299	1306768	9881	70	33	0.000000	0.421865
41	44	284.625299	1306768	9881	70	33	0.000000	0.419317
41	45	230.955322	1306768	9881	70	33	0.000000	0.416817
42	43	304.930015	1306768	9881	70	33	0.000000	0.414086
42	44	304.930015	1306768	9881	70	33	0.000000	0.411356
42	45	247.431308	1306768	9881	70	33	0.000000	0.408674
43	44	284.621672	1306768	9881	70	33	0.000000	0.406126
43	45	230.952379	1306768	9881	70	33	0.000000	0.403698
44	45	230.952379	1306768	9881	70	33	0.000000	0.401271
48	49	1.754531	1306775	9881	70	33	0.000000	0.401266
48	50	2.684894	1306775	9881	70	33	0.000000	0.401252
48	51	2.684810	1306775	9881	70	33	0.000000	0.401238
48	52	2.507649	1306775	9881	70	33	0.000000	0.401230
49	50	2.938536	1306775	9881	70	33	0.000000	0.401209
49	51	2.938445	1306775	9881	70	33	0.000000	0.401189
49	52	2.744548	1306775	9881	70	33	0.000000	0.401173
50	51	3.468768	1306775	9881	70	33	0.020163	0.401147
50	52	3.398118	1306775	9881	70	33	0.020420	0.401126
51	52	3.239777	1306775	9881	70	33	0.019664	0.401106
9	36	0.000001	1306776	9881	70	33	0.987035	0.401106
10	36	0.000002	1306776	9881	70	33	0.967579	0.401106
20	36	0.000000	1306776	9881	70	33	0.988636	0.401106
8	42	0.000000	1306776	9881	70	33	0.999998	0.401106
9	42	0.000000	1306776	9881	70	33	0.996812	0.401106
10	42	0.000000	1306776	9881	70	33	0.996663	0.401106
20	42	0.000000	1306776	9881	70	33	0.997854	0.401106
9	21	0.000000	1306777	9881	70	33	0.998870	0.401106
9	22	0.000000	1306777	9881	70	33	0.998870	0.401106
10	21	0.000000	1306777	9881	70	33	0.997630	0.401106
10	22	0.000000	1306777	9881	70	33	0.997630	0.401106
8	41	0.000000	1306780	9881	70	33	0.999999	0.401106
9	41	0.000000	1306780	9881	70	33	0.998931	0.401106
10	41	0.000000	1306780	9881	70	33	0.998863	0.401106
8	52	0.123592	1306781	9881	70	33	0.294425	0.401106
9	52	0.000000	1306781	9881	70	33	0.997833	0.401106
10	52	0.000000	1306781	9881	70	33	0.997727	0.401106
11	52	0.332238	1306781	9881	70	33	0.001089	0.401106
9	18	0.084768	1306783	9881	70	33	0.999931	0.401105
10	18	0.092803	1306783	9881	70	33	0.999931	0.401104
18	20	0.096648	1306783	9881	70	33	0.999878	0.401103
19	42	0.000000	1306784	9881	70	33	0.986338	0.401103
18	41	0.000000	1306789	9881	70	33	0.993464	0.401103
8	36	0.000004	1306797	9881	70	33	0.959227	0.401103
18	36	0.000001	1306802	9881	70	33	0.861929	0.401103
19	36	0.000001	1306802	9881	70	33	0.861929	0.401103
18	42	0.000000	1306802	9881	70	33	0.992521	0.401103
18	21	0.000000	1306803	9881	70	33	1.000000	0.401103
18	22	0.000000	1306803	9881	70	33	1.000000	0.401103
19	21	0.000000	1306803	9881	70	33	0.992128	0.401103
19	22	0.000000	1306803	9881	70	33	0.992128	0.401103
21	41	0.000000	1306822	9881	70	33	0.999999	0.401103
22	41	0.000000	1306822	9881	70	33	0.999999	0.401103
8	21	0.055506	1306823	9881	70	33	0.000000	0.401103
8	22	0.055506	1306823	9881	70	33	0.000000	0.401102
8	23	0.055510	1306823	9881	70	33	0.000000	0.401101
8	50	0.175170	1306823	9881	70	33	0.000327	0.401101
8	52	0.175145	1306823	9881	70	33	0.000112	0.401100
11	52	0.332578	1306823	9881	70	33	0.000067	0.401100
8	41	0.000001	1306834	9881	70	33	0.999992	0.401100
8	42	0.000001	1306834	9881	70	33	0.999993	0.401100
8	43	0.000001	1306834	9881	70	33	0.999992	0.401100
8	44	0.000001	1306834	9881	70	33	0.999992	0.401100
11	41	0.065814	1306834	9881	70	33	0.834926	0.401100
11	42	0.070509	1306834	9881	70	33	0.834916	0.401100
11	43	0.065813	1306834	9881	70	33	0.834921	0.401100
11	44	0.065813	1306834	9881	70	33	0.834921	0.401100
36	50	0.000005	1306840	9881	70	33	0.503061	0.401100
36	52	0.000005	1306840	9881	70	33	0.440480	0.401100
11	45	0.001204	1306862	9881	70	33	0.834763	0.401100
21	41	0.000000	1306880	9881	70	33	0.999998	0.401100
22	41	0.000000	1306880	9881	70	33	0.999998	0.401100
23	41	0.000000	1306880	9881	70	33	0.999998	0.401100
36	51	0.000005	1306884	9881	70	33	0.386413	0.401100
36	52	0.000005	1306884	9881	70	33	0.406806	0.401100
21	41	0.066631	1306885	9881	70	33	0.000000	0.401100
21	42	0.071384	1306885	9881	70	33	0.000000	0.401099
21	43	0.066630	1306885	9881	70	33	0.000000	0.401098
21	44	0.066630	1306885	9881	70	33	0.000000	0.401097
22	41	0.066631	1306885	9881	70	33	0.000000	0.401097
22	42	0.071384	1306885	9881	70	33	0.000000	0.401096
22	43	0.066630	1306885	9881	70	33	0.000000	0.401095
22	44	0.066630	1306885	9881	70	33	0.000000	0.401094
23	41	0.066634	1306885	9881	70	33	0.000000	0.401094
23	42	0.071387	1306885	9881	70	33	0.000000	0.401093
23	43	0.066633	1306885	9881	70	33	0.000000	0.401092
23	44	0.066633	1306885	9881	70	33	0.000000	0.401091
21	50	0.071382	1306888	9881	70	33	0.000000	0.401091
21	51	0.071379	1306888	9881	70	33	0.000000	0.401091
21	52	0.066160	1306888	9881	70	33	0.000000	0.401091
22	50	0.071382	1306888	9881	70	33	0.000000	0.401091
22	51	0.071379	1306888	9881	70	33	0.000000	0.401091
22	52	0.066160	1306888	9881	70	33	0.000000	0.401091
36	41	0.000008	1306903	9881	70	33	0.848816	0.401091
36	42	0.000008	1306903	9881	70	33	0.854413	0.401091
36	43	0.000008	1306903	9881	70	33	0.850969	0.401091
36	44	0.000008	1306903	9881	70	33	0.850969	0.401091
36	45	0.000000	1306903	9881	70	33	0.809862	0.401091
36	41	0.000009	1306904	9881	70	33	0.833945	0.401091
36	42	0.000010	1306904	9881	70	33	0.824292	0.401091
36	43	0.000009	1306904	9881	70	33	0.831098	0.401091
36	44	0.000009	1306904	9881	70	33	0.831098	0.401091
36	49	0.000001	1306911	9881	70	33	0.870446	0.401091
36	48	0.000004	1306913	9881	70	33	0.000000	0.401091
36	49	0.000006	1306913	9881	70	33	0.000000	0.401091
36	50	0.000010	1306913	9881	70	33	0.000000	0.401091
36	51	0.000006	1306913	9881	70	33	0.200478	0.401091
36	52	0.000008	1306913	9881	70	33	0.000000	0.401091
41	48	2.506409	1306918	9881	71	33	0.000000	0.401073
41	49	2.743166	1306918	9881	71	33	0.000000	0.401054
42	48	2.685212	1306918	9881	72	33	0.000000	0.401033
42	49	2.938859	1306918	9881	72	33	0.000000	0.401012
43	48	2.506377	1306918	9881	72	33	0.000000	0.401004
43	49	2.743131	1306918	9881	72	33	0.000000	0.400993
44	48	2.506377	1306918	9881	72	33	0.000000	0.400985
44	49	2.743131	1306918	9881	72	33	0.000000	0.400974
8	18	532.242795	1306928	9881	73	32	0.697328	0.395102
8	19	532.242795	1306928	9881	74	31	0.697328	0.389231
8	20	539.397358	1306928	9881	74	31	0.694502	0.383358
9	18	369.719503	1306928	9881	75	31	0.697321	0.379279
9	19	369.719470	1306928	9881	76	31	0.697321	0.375201
9	20	345.487770	1306928	9881	76	31	0.694447	0.371443
10	18	404.717823	1306928	9881	77	31	0.697346	0.366979
10	19	404.717823	1306928	9881	78	31	0.697346	0.362514
10	20	375.412100	1306928	9881	78	31	0.694472	0.358432
11	18	607.782962	1306929	9881	79	31	0.697328	0.351727
11	19	607.782962	1306929	9881	80	31	0.697328	0.345022
11	20	615.952957	1306929	9881	80	31	0.694502	0.338316
18	19	56.751092	1306929	9881	81	31	0.697328	0.337691
18	20	239.319466	1306929	9881	82	31	0.697328	0.335051
19	20	239.319466	1306929	9881	83	31	0.697328	0.332417
9	21	0.000001	1306931	9881	83	31	0.992090	0.332417
9	22	0.000001	1306931	9881	83	31	0.992090	0.332417
10	21	0.000001	1306931	9881	83	31	0.990519	0.332417
10	22	0.000001	1306931	9881	83	31	0.990519	0.332417
9	36	0.000001	1306933	9881	83	31	0.983432	0.332417
10	36	0.000002	1306933	9881	83	31	0.964829	0.332417
20	36	0.000001	1306933	9881	83	31	0.986183	0.332417
10	36	0.000002	1306933	9881	83	31	0.964636	0.332417
20	41	0.000000	1306934	9881	83	31	0.997832	0.332417
20	42	0.000000	1306935	9881	83	31	0.995708	0.332417
20	50	0.000000	1306935	9881	83	31	0.997662	0.332417
9	50	0.000000	1306936	9881	83	31	0.995238	0.332417
10	50	0.000000	1306936	9881	83	31	0.995015	0.332417
20	50	0.000000	1306936	9881	83	31	0.995192	0.332417
8	36	0.000004	1306944	9881	83	31	0.957953	0.332417
8	51	0.109761	1306949	9881	83	31	0.335972	0.332417
9	51	0.000000	1306949	9881	83	31	0.998635	0.332417
10	51	0.000000	1306949	9881	83	31	0.998579	0.332417
11	51	0.355710	1306949	9881	83	31	0.167202	0.332417
9	41	0.000000	1306955	9881	83	31	0.997862	0.332417
20	36	0.000002	1306959	9881	83	31	0.947401	0.332417
19	41	0.000000	1306965	9881	83	31	0.986928	0.332417
18	50	0.000000	1306981	9881	83	31	0.992170	0.332417
18	51	0.000000	1306981	9881	83	31	0.992372	0.332417
18	52	0.000000	1306981	9881	83	31	0.993112	0.332417
11	36	0.000005	1306982	9881	83	31	0.948143	0.332417
10	41	0.000000	1306983	9881	83	31	0.997824	0.332417
8	50	0.175171	1306984	9881	83	31	0.000326	0.332417
8	52	0.175145	1306984	9881	83	31	0.000112	0.332417
11	50	0.285215	1306984	9881	83	31	0.000243	0.332417
11	52	0.332578	1306984	9881	83	31	0.000067	0.332417
10	41	0.000001	1306997	9881	83	31	0.985213	0.332417
10	42	0.000001	1306997	9881	83	31	0.985539	0.332417
10	43	0.000001	1306997	9881	83	31	0.983490	0.332417
10	44	0.000001	1306997	9881	83	31	0.983490	0.332417
18	36	0.000001	1307006	9881	83	31	0.858776	0.332417
19	36	0.000001	1307006	9881	83	31	0.858776	0.332417
18	41	0.000000	1307008	9881	83	31	0.992872	0.332417
18	42	0.000000	1307011	9881	83	31	0.985721	0.332417
8	36	0.000004	1307049	9881	83	31	0.955404	0.332417
8	51	0.165267	1307053	9881	83	31	0.000174	0.332416
11	51	0.427089	1307053	9881	83	31	0.000087	0.332415
8	41	0.000006	1307072	9881	83	31	0.999959	0.332415
8	42	0.000007	1307072	9881	83	31	0.999958	0.332415
8	43	0.000006	1307072	9881	83	31	0.999959	0.332415
8	44	0.000006	1307072	9881	83	31	0.999959	0.332415
8	45	0.000000	1307072	9881	83	31	0.999957	0.332415
11	45	0.001204	1307072	9881	83	31	0.834741	0.332415
8	48	0.000000	1307080	9881	83	31	0.996248	0.332415
11	48	0.000000	1307080	9881	83	31	0.996248	0.332415
11	49	0.000000	1307080	9881	83	31	0.997303	0.332415
11	41	0.132441	1307085	9881	83	31	0.667812	0.332415
11	42	0.141889	1307085	9881	83	31	0.667790	0.332414
11	43	0.132439	1307085	9881	83	31	0.667801	0.332413
11	44	0.132439	1307085	9881	83	31	0.667801	0.332412
36	41	0.000039	1307114	9881	83	31	0.284361	0.332412
36	42	0.000041	1307114	9881	83	31	0.285605	0.332412
36	43	0.000039	1307114	9881	83	31	0.284985	0.332412
36	44	0.000039	1307114	9881	83	31	0.284985	0.332412
36	45	0.000001	1307114	9881	83	31	0.430280	0.332412
11	41	0.200274	1307136	9881	83	31	0.497673	0.332412
11	42	0.214560	1307136	9881	83	31	0.497641	0.332411
11	43	0.200271	1307136	9881	83	31	0.497657	0.332410
11	44	0.200271	1307136	9881	83	31	0.497657	0.332409
21	45	0.001219	1307173	9881	83	31	0.000000	0.332409
22	45	0.001219	1307173	9881	83	31	0.000000	0.332409
50	51	3.540150	1307180	9881	83	31	0.000000	0.332408
50	52	3.468954	1307180	9881	83	31	0.000000	0.332408
51	52	3.304761	1307180	9881	83	31	0.000000	0.332407
36	41	0.000041	1307211	9881	83	31	0.247852	0.332407
36	42	0.000043	1307211	9881	83	31	0.248616	0.332407
36	43	0.000041	1307211	9881	83	31	0.248533	0.332407
36	44	0.000041	1307211	9881	83	31	0.248533	0.332407
36	45	0.000001	1307211	9881	83	31	0.302827	0.332407
8	18	591.981001	1307247	9881	83	31	0.663356	0.331748
8	19	591.981001	1307247	9881	83	31	0.663356	0.331089
8	20	599.135563	1307247	9881	83	31	0.660668	0.330429
9	18	411.214982	1307247	9881	83	31	0.663350	0.329972
9	19	411.214946	1307247	9881	83	31	0.663350	0.329514
9	20	383.740640	1307247	9881	83	31	0.660616	0.329092
10	18	450.146662	1307247	9881	83	31	0.663373	0.328590
10	19	450.146662	1307247	9881	83	31	0.663373	0.328089
10	20	416.983036	1307247	9881	83	31	0.660640	0.327630
11	18	675.999692	1307247	9881	83	31	0.663356	0.326878
11	19	675.999692	1307247	9881	83	31	0.663356	0.326125
11	20	684.169688	1307247	9881	83	31	0.660668	0.325372
13	18	6.369665	1307247	9881	84	31	0.951283	0.325302
13	19	6.369665	1307247	9881	85	31	0.951283	0.325232
13	20	26.860890	1307247	9881	85	31	0.951283	0.324948
18	19	63.120757	1307247	9881	85	31	0.663356	0.324878
18	20	266.180356	1307247	9881	85	31	0.663356	0.324581
19	20	266.180356	1307247	9881	85	31	0.663356	0.324285
8	36	0.000024	1307248	9881	85	31	0.731666	0.324285
9	36	0.000016	1307248	9881	85	31	0.743413	0.324285
10	36	0.000018	1307248	9881	85	31	0.726465	0.324285
11	36	0.000028	1307248	9881	85	31	0.698657	0.324285
18	36	0.000003	1307248	9881	85	31	0.723439	0.324285
19	36	0.000003	1307248	9881	85	31	0.723439	0.324285
20	36	0.000011	1307248	9881	85	31	0.727254	0.324285
8	42	0.000041	1307248	9881	85	31	0.999755	0.324285
9	42	0.000028	1307248	9881	85	31	0.653726	0.324285
10	42	0.000030	1307248	9881	85	31	0.653724	0.324285
18	42	0.000004	1307248	9881	85	31	0.664445	0.324285
19	42	0.000004	1307248	9881	85	31	0.664445	0.324285
20	42	0.000018	1307248	9881	85	31	0.654483	0.324285
9	50	0.000017	1307249	9881	85	31	0.766265	0.324285
10	50	0.000018	1307249	9881	85	31	0.766265	0.324285
18	50	0.000003	1307249	9881	85	31	0.769231	0.324285
19	50	0.000003	1307249	9881	85	31	0.769231	0.324285
20	50	0.000011	1307249	9881	85	31	0.769231	0.324285
9	52	0.000000	1307274	9881	85	31	0.996749	0.324285
10	52	0.000000	1307274	9881	85	31	0.996591	0.324285
8	50	0.175171	1307278	9881	85	31	0.000326	0.324285
8	52	0.175145	1307278	9881	85	31	0.000111	0.324285
11	50	0.285215	1307278	9881	85	31	0.000243	0.324285
11	52	0.332578	1307278	9881	85	31	0.000066	0.324285
9	43	0.000000	1307293	9881	85	31	0.996427	0.324285
9	44	0.000000	1307293	9881	85	31	0.996427	0.324285
10	41	0.000001	1307294	9881	85	31	0.982938	0.324285
10	43	0.000001	1307294	9881	85	31	0.979680	0.324285
10	44	0.000001	1307294	9881	85	31	0.979680	0.324285
20	41	0.000000	1307332	9881	85	31	0.996949	0.324285
19	51	0.000000	1307351	9881	85	31	0.984744	0.324285
18	43	0.000000	1307372	9881	85	31	0.992745	0.324285
18	44	0.000000	1307372	9881	85	31	0.992745	0.324285
10	41	0.000008	1307408	9881	85	31	0.905588	0.324285
10	43	0.000008	1307408	9881	85	31	0.894590	0.324285
10	44	0.000008	1307408	9881	85	31	0.894590	0.324285
10	45	0.000000	1307408	9881	85	31	0.856845	0.324285
10	48	0.000000	1307417	9881	85	31	0.994251	0.324285
10	49	0.000000	1307417	9881	85	31	0.995892	0.324285
10	51	0.000000	1307417	9881	85	31	0.995736	0.324285
18	51	0.000000	1307436	9881	85	31	0.991765	0.324285
18	52	0.000000	1307436	9881	85	31	0.992459	0.324285
20	51	0.000000	1307436	9881	85	31	0.998001	0.324285
18	41	0.000000	1307438	9881	85	31	0.986364	0.324285
18	41	0.000001	1307458	9881	85	31	0.921597	0.324285
18	43	0.000001	1307458	9881	85	31	0.912968	0.324285
18	44	0.000001	1307458	9881	85	31	0.912968	0.324285
19	41	0.000001	1307458	9881	85	31	0.921597	0.324285
19	43	0.000001	1307458	9881	85	31	0.912968	0.324285
19	44	0.000001	1307458	9881	85	31	0.912968	0.324285
8	45	0.000000	1307534	9881	85	31	0.999942	0.324285
8	41	0.103993	1307555	9881	85	31	0.335985	0.324284
8	42	0.109762	1307555	9881	85	31	0.335900	0.324283
8	43	0.103992	1307555	9881	85	31	0.335943	0.324282
8	44	0.103992	1307555	9881	85	31	0.335943	0.324280
11	41	0.332026	1307555	9881	85	31	0.167211	0.324279
11	42	0.355712	1307555	9881	85	31	0.167158	0.324277
11	43	0.332022	1307555	9881	85	31	0.167184	0.324276
11	44	0.332022	1307555	9881	85	31	0.167184	0.324274
11	45	0.002420	1307571	9881	85	31	0.667861	0.324274
36	41	0.000054	1307631	9881	85	31	0.000000	0.324274
36	42	0.000057	1307631	9881	85	31	0.000000	0.324274
36	43	0.000054	1307631	9881	85	31	0.000000	0.324274
36	44	0.000054	1307631	9881	85	31	0.000000	0.324274
36	45	0.000001	1307631	9881	85	31	0.177071	0.324274
11	45	0.003663	1307672	9881	85	31	0.497133	0.324274
23	45	0.001217	1307733	9881	85	31	0.000000	0.324274
41	51	3.237695	1307853	9881	85	31	0.020163	0.324251
42	51	3.468660	1307853	9881	85	31	0.020163	0.324225
43	51	3.237654	1307853	9881	85	31	0.020163	0.324208
44	51	3.237654	1307853	9881	85	31	0.020163	0.324191
7	8	35.209488	1307867	9881	86	30	0.969816	0.323803
7	9	24.751353	1307867	9881	87	30	0.969816	0.323529
7	10	25.884848	1307867	9881	88	30	0.969816	0.323244
7	11	40.206700	1307867	9881	89	30	0.969816	0.322800
7	13	0.065008	1307867	9881	89	30	0.969816	0.322799
7	18	3.754258	1307867	9881	90	30	0.969816	0.322758
7	19	3.754258	1307867	9881	91	30	0.969816	0.322717
7	20	15.831714	1307867	9881	92	30	0.969816	0.322542
8	18	627.190488	1307867	9881	92	30	0.643334	0.322153
8	19	627.190488	1307867	9881	92	30	0.643334	0.321765
8	20	634.345051	1307867	9881	92	30	0.640727	0.321376
9	18	435.672271	1307867	9881	92	30	0.643327	0.321107
9	19	435.672233	1307867	9881	92	30	0.643327	0.320837
9	20	406.286747	1307867	9881	92	30	0.640676	0.320588
10	18	476.922259	1307867	9881	92	30	0.643350	0.320292
10	19	476.922259	1307867	9881	92	30	0.643350	0.319997
10	20	441.484799	1307867	9881	92	30	0.640699	0.319727
11	18	716.206392	1307867	9881	92	30	0.643334	0.319283
11	19	716.206392	1307867	9881	92	30	0.643334	0.318839
11	20	724.376388	1307867	9881	92	30	0.640727	0.318396
13	18	10.123923	1307867	9881	92	30	0.922570	0.318354
13	19	10.123923	1307867	9881	92	30	0.922570	0.318313
13	20	42.692604	1307867	9881	92	30	0.922570	0.318138
18	19	66.875015	1307867	9881	92	30	0.643334	0.318097
18	20	282.012070	1307867	9881	92	30	0.643334	0.317922
19	20	282.012070	1307867	9881	92	30	0.643334	0.317747
9	21	0.000010	1307870	9881	92	30	0.873069	0.317747
9	22	0.000010	1307870	9881	92	30	0.873069	0.317747
10	21	0.000010	1307870	9881	92	30	0.872824	0.317747
10	22	0.000010	1307870	9881	92	30	0.872824	0.317747
18	21	0.000001	1307870	9881	92	30	0.999999	0.317747
18	22	0.000001	1307870	9881	92	30	0.999999	0.317747
19	21	0.000001	1307870	9881	92	30	0.885203	0.317747
19	22	0.000001	1307870	9881	92	30	0.885203	0.317747
8	36	0.000039	1307873	9881	92	30	0.558364	0.317747
9	36	0.000029	1307874	9881	92	30	0.527965	0.317747
10	36	0.000028	1307874	9881	92	30	0.561402	0.317747
11	36	0.000043	1307874	9881	92	30	0.549672	0.317747
18	36	0.000004	1307874	9881	92	30	0.571420	0.317747
19	36	0.000004	1307874	9881	92	30	0.571420	0.317747
20	36	0.000018	1307874	9881	92	30	0.555080	0.317747
8	36	0.000041	1307874	9881	92	30	0.530846	0.317747
9	36	0.000030	1307874	9881	92	30	0.507289	0.317747
10	36	0.000030	1307875	9881	92	30	0.541311	0.317747
11	36	0.000043	1307875	9881	92	30	0.544421	0.317747
18	36	0.000004	1307875	9881	92	30	0.568572	0.317747
19	36	0.000004	1307875	9881	92	30	0.568572	0.317747
20	36	0.000018	1307875	9881	92	30	0.545455	0.317747
9	41	0.000035	1307876	9881	92	30	0.550255	0.317747
10	41	0.000037	1307876	9881	92	30	0.541854	0.317747
18	41	0.000006	1307876	9881	92	30	0.567396	0.317747
19	41	0.000006	1307876	9881	92	30	0.567396	0.317747
20	41	0.000023	1307876	9881	92	30	0.546988	0.317747
9	50	0.000027	1307877	9881	92	30	0.632985	0.317747
10	50	0.000028	1307877	9881	92	30	0.633691	0.317747
18	50	0.000004	1307877	9881	92	30	0.617930	0.317747
19	50	0.000004	1307877	9881	92	30	0.617930	0.317747
20	50	0.000018	1307877	9881	92	30	0.628231	0.317747
9	52	0.000015	1307878	9881	92	30	0.817972	0.317747
10	52	0.000015	1307878	9881	92	30	0.817621	0.317747
18	52	0.000002	1307879	9881	92	30	0.822354	0.317747
8	50	0.175171	1307901	9881	92	30	0.000324	0.317747
11	50	0.285215	1307902	9881	92	30	0.000242	0.317747
9	43	0.000002	1307928	9881	92	30	0.974989	0.317747
9	44	0.000002	1307929	9881	92	30	0.974989	0.317747
20	43	0.000001	1307929	9881	92	30	0.970924	0.317747
20	44	0.000001	1307929	9881	92	30	0.970924	0.317747
20	51	0.000000	1307941	9881	92	30	0.997273	0.317747
9	48	0.000000	1307983	9881	92	30	0.996286	0.317747
9	51	0.000000	1308033	9881	92	30	0.997453	0.317747
20	51	0.000000	1308053	9881	92	30	0.996276	0.317747
19	43	0.000001	1308080	9881	92	30	0.912934	0.317747
19	44	0.000001	1308080	9881	92	30	0.912934	0.317747
10	43	0.000008	1308123	9881	92	30	0.893320	0.317747
10	44	0.000008	1308123	9881	92	30	0.893320	0.317747
10	51	0.000000	1308134	9881	92	30	0.994315	0.317747
18	43	0.000001	1308228	9881	92	30	0.889232	0.317747
18	44	0.000001	1308228	9881	92	30	0.889232	0.317747
19	43	0.000001	1308228	9881	92	30	0.889232	0.317747
19	44	0.000001	1308228	9881	92	30	0.889232	0.317747
18	42	0.000005	1308275	9881	92	30	0.603626	0.317747
18	43	0.000005	1308275	9881	92	30	0.580663	0.317747
18	44	0.000005	1308275	9881	92	30	0.580663	0.317747
18	45	0.000000	1308275	9881	92	30	0.879412	0.317747
19	42	0.000005	1308275	9881	92	30	0.603626	0.317747
19	43	0.000005	1308275	9881	92	30	0.580663	0.317747
19	44	0.000005	1308275	9881	92	30	0.580663	0.317747
19	45	0.000000	1308275	9881	92	30	0.879412	0.317747
18	48	0.000000	1308286	9881	92	30	1.000000	0.317747
18	49	0.000000	1308286	9881	92	30	1.000000	0.317747
18	48	0.000000	1308353	9881	92	30	1.000000	0.317747
18	49	0.000000	1308353	9881	92	30	1.000000	0.317747
18	51	0.000000	1308353	9881	92	30	0.968323	0.317747
8	45	0.002407	1308430	9881	92	30	0.335322	0.317747
11	45	0.006073	1308431	9881	92	30	0.166292	0.317747
36	45	0.000001	1308573	9881	92	30	0.117586	0.317747
41	50	3.237819	1308926	9881	92	30	0.020163	0.317724
41	52	2.975534	1308926	9881	92	30	0.019952	0.317710
42	50	3.468800	1308926	9881	92	30	0.020163	0.317684
42	52	3.173790	1308926	9881	92	30	0.019921	0.317668
43	50	3.237777	1308927	9881	92	30	0.020163	0.317652
43	52	2.975498	1308927	9881	92	30	0.019952	0.317643
44	50	3.237777	1308927	9881	92	30	0.020163	0.317626
44	52	2.975498	1308927	9881	92	30	0.019952	0.317617
7	8	38.951690	1308942	9881	92	30	0.966608	0.317576
7	9	27.382025	1308942	9881	92	30	0.966608	0.317547
7	10	28.635991	1308942	9881	92	30	0.966608	0.317516
7	11	44.480027	1308942	9881	92	30	0.966608	0.317469
7	13	0.071917	1308942	9881	92	30	0.966608	0.317469
7	14	0.006223	1308942	9881	92	30	0.996692	0.317469
7	18	4.153275	1308942	9881	92	30	0.966608	0.317465
7	19	4.153275	1308942	9881	92	30	0.966608	0.317460
7	20	17.514371	1308942	9881	92	30	0.966608	0.317442
8	14	3.742203	1308942	9881	93	30	0.996692	0.317400
8	18	630.932691	1308942	9881	93	30	0.641206	0.317359
8	19	630.932691	1308942	9881	93	30	0.641206	0.317318
8	20	638.087254	1308942	9881	93	30	0.638607	0.317277
9	14	2.630671	1308942	9881	94	30	0.996692	0.317247
9	18	438.271688	1308942	9881	94	30	0.641199	0.317219
9	19	438.271649	1308942	9881	94	30	0.641199	0.317190
9	20	408.683036	1308942	9881	94	30	0.638557	0.317164
10	14	2.751143	1308942	9881	95	30	0.996692	0.317133
10	18	479.768075	1308942	9881	95	30	0.641222	0.317102
10	19	479.768075	1308942	9881	95	30	0.641222	0.317071
10	20	444.088942	1308942	9881	95	30	0.638580	0.317042
11	14	4.273326	1308942	9881	96	30	0.996692	0.316995
11	18	720.479718	1308942	9881	96	30	0.641206	0.316947
11	19	720.479718	1308942	9881	96	30	0.641206	0.316900
11	20	728.649714	1308942	9881	96	30	0.638607	0.316853
13	18	10.522941	1308942	9881	96	30	0.919518	0.316849
13	19	10.522941	1308942	9881	96	30	0.919518	0.316844
13	20	44.375261	1308942	9881	96	30	0.919518	0.316826
14	18	0.399017	1308942	9881	96	30	0.996692	0.316821
14	19	0.399017	1308942	9881	96	30	0.996692	0.316817
14	20	1.682657	1308942	9881	96	30	0.996692	0.316814
18	19	67.274032	1308942	9881	96	30	0.641206	0.316809
18	20	283.694727	1308942	9881	96	30	0.641206	0.316791
19	20	283.694727	1308942	9881	96	30	0.641206	0.316772
13	36	0.000000	1308949	9881	96	30	0.500000	0.316772
13	50	0.000000	1308949	9881	96	30	0.552671	0.316772
9	21	0.000034	1308956	9881	96	30	0.561835	0.316772
9	22	0.000034	1308956	9881	96	30	0.561835	0.316772
10	21	0.000035	1308956	9881	96	30	0.561833	0.316772
10	22	0.000035	1308956	9881	96	30	0.561833	0.316772
18	21	0.000005	1308956	9881	96	30	0.999996	0.316772
18	22	0.000005	1308956	9881	96	30	0.999996	0.316772
19	21	0.000005	1308956	9881	96	30	0.561396	0.316772
